date,hivenode01_memory_usage,hivenode01_cpu_load_5min,hivenode01_cpu_load_10min,hivenode01_cpu_load_15min,hivenode02_memory_usage,hivenode02_cpu_load_5min,hivenode02_cpu_load_10min,hivenode02_cpu_load_15min,hivenode03_memory_usage,hivenode03_cpu_load_5min,hivenode03_cpu_load_10min,hivenode03_cpu_load_15min,hivenode04_memory_usage,hivenode04_cpu_load_5min,hivenode04_cpu_load_10min,hivenode04_cpu_load_15min,hivenode05_memory_usage,hivenode05_cpu_load_5min,hivenode05_cpu_load_10min,hivenode05_cpu_load_15min,hivenode06_memory_usage,hivenode06_cpu_load_5min,hivenode06_cpu_load_10min,hivenode06_cpu_load_15min,hivenode07_memory_usage,hivenode07_cpu_load_5min,hivenode07_cpu_load_10min,hivenode07_cpu_load_15min
2025-03-22,0.4651391762924096,8.173008684964017,8.891490960245594,9.77109917144644,0.4488463276853006,6.746762341968386,6.424746575658363,7.59932376860603,0.5255686049641863,7.917022222621267,6.954794625248317,10.244933688876788,0.3739735643713305,6.4943498253718905,6.685192537548785,8.534895541939976,0.5200014717864899,6.600169041132302,7.592626368466455,8.527938639935005,0.1709396696761837,1.8294497863144816,2.7171184649840927,2.361634593152796,0.1986698072771675,2.6822441166751108,2.7420203960162715,2.8381792509273467
2025-03-23,0.602048646628463,7.048612986815537,9.428634980030882,8.929480235984414,0.4939593084549257,7.054320786182035,7.245172787172975,6.256540910276438,0.5509081397733688,7.483996418099542,6.556069890346614,7.961667852656911,0.4595671542140997,6.146712493158268,6.105512663140792,6.615841640943305,0.5242216599331332,8.611384621383143,7.983054934203473,5.178020557378739,0.1452064487184966,2.715636317305826,5.135644363896448,3.997592878092296,0.2649309497623643,1.8154430952320224,2.465093265755612,3.046255125190513
2025-03-24,0.4858553744461515,11.249101794790429,8.708562274311674,8.237313899580288,0.492853493280157,7.572500158521676,6.9127691971016025,7.591315942827015,0.3773880443474139,6.740866199272392,6.458083774395485,9.5538793290085,0.5398153091450462,9.919839627071832,9.933198421274405,8.356633386845713,0.4567115644912444,8.413105112514861,7.77090370892898,7.2448778391413935,0.1496204191267197,2.2720188953551954,3.3679912512246624,2.5948030475234503,0.1376325767010208,3.286096007699417,2.4982140799860333,2.362226518662553
2025-03-25,0.4939615856451234,5.470439210101016,6.754446754202242,8.085242674439254,0.4257714686112828,4.192590043643815,8.93902877288639,7.082001599827209,0.4459045910466984,7.883389771910666,9.083818304984932,7.752982567214083,0.5229856851986396,8.704499251305393,9.209137192123714,6.453854111952174,0.5731099866522787,10.191786954600886,7.673680857470958,6.646418316119261,0.2388993523691156,3.792458197479718,3.747928345471912,2.575604085866642,0.2032871174151667,1.629995420044858,1.551263901053743,1.2557821340080717
2025-03-26,0.4688981619100684,9.219546606053369,8.109543541708385,9.833237382720398,0.4549352474688479,7.842777583388253,8.151158693015251,7.060439208509785,0.5408405385562332,9.886859548643098,7.39062595751893,7.528598515665578,0.474053215120155,5.523842610962889,6.948957360020203,6.857127960450126,0.5819889571039384,7.175910276750241,7.046647706874971,6.823053376323239,0.2207066660373011,2.209366440593952,3.680737626968462,3.3083543312912926,0.2054546897486024,2.5084424622250032,0.7593722775381715,3.389203443005381
2025-03-27,0.5505584312689641,9.163856277274418,8.486277089677623,8.529427001077181,0.5344159586863382,8.39887343564068,6.287068550378864,7.921113538747595,0.4423067040460435,9.863931480945958,9.187286671912409,7.767243051037905,0.4116120855312875,8.15900450027922,8.367522695076538,7.702738632189859,0.4909890645873001,8.116611450714625,6.87826874322041,8.061542264912227,0.2298696464708455,1.1300722971195762,4.684303922533188,2.5545278970148204,0.2102837680887856,2.694356504144991,1.6475170229862075,3.422285017247173
2025-03-28,0.5358993536350087,10.448309800694137,9.149825872628362,10.126908958318108,0.5179922204530064,8.975495195430376,8.939516908649603,8.010192734809861,0.5002644263784751,6.016138822374435,7.663102631243183,7.714751734838683,0.4260086186940565,6.541676866340906,7.212862425762639,7.623272646558435,0.5783129451871623,10.269147943981654,9.138805869437258,9.634851115210106,0.3269429382142664,2.86023716178334,4.940646797591282,3.7286215774605385,0.1333975139469053,2.3124940114485986,3.824820503772695,3.13207302754295
2025-03-29,0.5137109095566601,9.765991458702718,7.954821369456253,10.484053716284604,0.4883742970911283,5.920627451884464,7.919814517684996,9.210955690175782,0.5047947312952379,6.1342960132984015,8.08753522851538,7.191279867116196,0.408038994225434,10.064898532295995,11.221444383072887,11.111178081244953,0.4951584727918391,9.21779431034507,8.500723724825038,6.892805311193136,0.2840110511043228,1.1543832545729886,3.8393969346504777,1.8996246107911443,0.173949129511685,2.716811188652361,1.1918523663148897,0.8702314058232459
2025-03-30,0.6345163172389485,9.74002671314565,9.692070164582882,8.582844542503434,0.5164310890822783,9.586221860878718,11.547981257782318,10.317879371764882,0.495055346719764,11.489396854829677,8.613491845058316,10.378846821631974,0.53675055017304,9.088002169002763,6.049010009420647,8.277355555136937,0.5206134859156233,6.999260144518612,10.284336070025866,8.81975229887287,0.1137157698756254,3.1922616005456845,3.3740004330108526,2.8945698512811573,0.2137849257521947,4.766868141257699,4.320509700831722,3.895409370063776
2025-03-31,0.6008287807337348,6.209502093220872,10.46446136866956,8.709020621802294,0.4041787483085554,8.367582995549386,8.655767441673907,8.251958655752796,0.4162616465007827,5.134553576325269,8.1145655905935,9.23739431547202,0.5383193049215986,7.852307581278269,7.789918404140113,7.121742382133118,0.5205844752339,10.325583763194158,9.145451416381675,8.143859639642008,0.1098469289385974,1.205434541795945,2.9256252821187565,3.7240610792692,0.1392657751452629,1.37876862746365,1.2588678028818574,4.2624927016817225
2025-04-01,0.4377122279678297,7.651453250226114,9.9338885059519,8.142977645841924,0.2556285578862991,4.8756668813297335,5.3510813121721625,6.372580837828033,0.3215071060694998,6.790181474270682,6.827352023609809,8.284025235875049,0.4111371634102008,7.580269564945228,6.33556493939555,7.115698210281755,0.3317168091667859,6.212053520889845,6.628146850383351,6.953263860968806,0.3655928847600388,3.559183060044235,4.23201757933107,3.1950702638915534,0.3303310106511631,3.260009096822251,2.7469795432728423,2.67663213722839
2025-04-02,0.3871758992268433,11.52623015721457,7.844365306423036,7.190173324986635,0.4107894037471142,8.064677102356898,8.309463242911049,8.313967309280343,0.3643209871515567,10.047092805862173,9.068561192797551,8.36915082350574,0.3997092740351711,10.215517931076995,8.885472855760916,7.777867330294572,0.3756086460992215,11.298809296536216,10.10675992981469,10.21009572037934,0.2324644132598614,4.377601224898575,3.3016789549189727,3.3610786131253647,0.2110722260420325,2.6422253337181805,2.192330460062749,3.03127071489343
2025-04-03,0.5194867448087077,8.656497595798866,9.494102425752445,10.517537270917323,0.4096567795793221,11.724172273442656,8.697598548332774,10.908836446999777,0.4583070442582045,6.64682261087959,7.128570799705195,8.826127609901633,0.4650049582241489,10.620763138592894,8.043900165217917,9.382267674054855,0.3944825757479088,6.985700371233664,6.157621983070576,6.482545601604313,0.2506304069154813,1.9579465499173156,3.201536800495965,3.280610022606622,0.0976295868140046,0.6542346292402872,2.1857321066028668,2.3034988391921485
2025-04-04,0.6056223077365372,9.083902158052608,7.700716013921818,9.592118583590084,0.4963163805856114,12.255008947752764,11.86669240224382,10.749310417642237,0.4455352165973757,8.474402505996828,9.525837201620536,7.401524695980794,0.3788948554574069,5.711939604542822,7.188760284978104,6.354655344885329,0.4680234830033617,6.463365793873914,8.463524591662704,6.593627361333152,0.4015719617580111,3.3621177734817973,2.5891472997252154,3.684992983725196,0.15037501441819,1.433050234954341,3.582321513868344,0.0
2025-04-05,0.6124358808468439,13.62147119948797,10.928539590170615,9.262958737130736,0.4743177533036404,11.866821054904271,12.34472577106195,10.787503498447236,0.419403412731724,9.972150229464068,11.56660828227738,9.536494397917307,0.3714750392357127,14.783358138934435,11.625770368789778,8.616710964390842,0.3793916827146301,6.044442139313922,7.02258117987009,6.436010777509749,0.2001364216889022,2.909302147175997,2.837122384927927,4.376570517480301,0.1745482108417287,2.1872242763198275,4.071643329601274,2.125848480568092
2025-04-06,0.5158441192060285,8.002902464430367,9.115389054687682,7.889723612129471,0.4436979809796448,10.214810972612614,12.007333104394338,8.370525735143808,0.5238794007238783,8.779243789394968,8.351352327286044,9.361380747511312,0.4917239335073869,9.980929952922653,8.930978837203385,9.94604757712551,0.522446238180877,7.8390449540961455,7.722039727693491,7.808384951073346,0.1224105230376478,3.090742989477224,2.4087300758010737,3.197499393222196,0.1071748855000662,2.321343662164004,3.303483959545118,3.672072331646267
2025-04-07,0.5533786499730647,9.577419997396143,9.47048569445625,6.145328743882496,0.4229037127563689,12.869450277103097,11.755695245418284,10.547184870592458,0.4546588689727333,11.822395635226211,9.508815536570292,9.878250347306826,0.5219846867445798,7.25820058676861,8.30101422315251,9.036199632681727,0.4719085892139314,9.79322302944761,6.519949740342923,6.780334335437883,0.2263708724724968,2.1313707428630484,2.744179438561935,3.885758578357726,0.3073371676064684,0.4040072593730468,1.8768474466590703,1.9352483749729037
2025-04-08,0.5380386427707993,8.178133475867831,7.725982341692703,8.668872337392187,0.4062058973371796,9.457089148550155,11.366136462418568,10.630111779975431,0.4006614240724226,7.499099678085789,7.544286328316219,9.275400187691965,0.3640445072994401,7.74326536052851,9.036584735310264,8.373077143872685,0.3963893984120644,7.443072295630477,8.617336133369369,7.12019473825345,0.3095187198674142,4.494925484463474,2.411738427126654,4.285129468790021,0.2585117284139058,0.5060408015461109,2.6101786138786607,2.81636383775323
2025-04-09,0.5033802143047865,6.750339874782973,7.4321357221076285,7.222131548641441,0.4623881114209209,7.032103137091693,7.837544396138742,7.1383196437437535,0.4439731316548567,6.140452823251583,6.374980601625547,7.092865791440298,0.3974531509624155,5.533289074763971,8.005474802754073,7.677031632503389,0.4604145626530944,4.641553916440588,5.499336316257963,4.643965507026757,0.2806527420577474,2.905007721546803,2.1934374240120085,2.7772580447782107,0.3592732402963958,5.042628993340227,2.097906553324724,1.4639618664135248
2025-04-10,0.4856105193329646,9.413753364449356,8.553805770175016,8.593351169947159,0.4205158642508115,8.167907743476055,8.601434999055314,8.431593494955917,0.4380949129192547,9.100688697855292,7.73806889881372,8.456688687735976,0.4560847872273393,6.9252798861164,6.819660202013256,7.151750614777319,0.4938063835432234,7.484825261842963,7.26896542574292,7.029152545386011,0.2155094424931195,2.4000064660215923,4.463978608260437,2.256594523061182,0.3619924813382341,0.0,3.500015267885753,2.3637446978052377
2025-04-11,0.5649403574238839,9.64156090350576,8.46196580572417,7.939690929653063,0.3515194656504385,8.115766920712941,6.678999394923806,7.296835937691918,0.4604919428838075,7.513551504271466,7.832177762452904,6.665749113989524,0.551400780273503,5.4581024138446015,5.774671633749035,7.07272153224656,0.4527590277472156,6.958765350606549,6.580009673523103,6.897389364439619,0.1929057163989991,3.6267577075960657,1.6858366938598353,3.222636597064604,0.2321544868339695,4.649211401178093,4.872790772795442,2.721198201582898
2025-04-12,0.6260252506405231,9.01320704870679,8.226171699820943,9.50446887761979,0.4157481521910703,7.504660195093028,6.61694779709241,6.502904874522844,0.3629493710104087,8.006323326238599,6.482670369082592,9.885229365277288,0.4681462796140254,13.416446087612783,7.999416910688251,6.917521740754431,0.4525834919596699,8.326135557736293,6.070875110721527,6.980629433715356,0.2061128615322515,4.144016107826057,2.333997618730792,2.599178286114344,0.2406975311091777,1.0156958569474637,2.192204637301419,2.504141238181868
2025-04-13,0.4963365890735845,10.019076533454406,8.381098450225998,7.2348286024867825,0.5286082052146588,9.666005045235,5.193984420800617,6.014842968256315,0.5377117421055513,9.839358692200204,10.02846868853815,9.000068232523217,0.5075065199764881,7.238278480334528,8.235223835122047,5.877809567154682,0.4290911788403155,6.81702416942457,7.788683807102118,8.858786026816375,0.1737998987701564,3.2700657612779382,1.7210958300241366,3.609920982076345,0.2132732473369698,4.204557779116003,2.020930954659533,2.235664783154891
2025-04-14,0.6441812096959385,8.79185269595375,9.854984928288768,7.541702072023472,0.4710586410534744,6.434613689330451,6.460501571238244,8.283219661592078,0.459786209302994,3.907686666757748,6.630107372393585,6.6652522403128245,0.4525897045961717,6.1495422478530966,6.205152599696604,5.698228355672577,0.4525993385103907,7.483009222102888,9.68763503303662,7.341436187506055,0.1317226752432431,2.721208629261352,4.516023906269665,3.2108184227303034,0.2573154766624861,3.50083945057561,4.148976124314444,1.6667770927030847
2025-04-15,0.5269176002519425,8.634462556847195,9.568603938653569,9.01648383064036,0.4202306745283484,6.685223092552454,4.971796635432455,6.366407593597905,0.4542788344297873,5.839133316959881,7.8841824032707635,8.358100057547393,0.4982446664013971,5.2010197515020025,8.13243109517356,6.2621830424867895,0.4726388868142627,6.520621840173437,5.889204539741989,6.022012499911851,0.1568378727719133,4.015021483118379,4.705159039711347,2.6804593893142465,0.2618171515047492,1.9350128367947268,2.1932514493482658,3.551986548410184
2025-04-16,0.5686784199106488,7.716342754862797,9.48708036890679,8.374857696215418,0.3696674505162858,7.486978926578853,6.314770840482126,6.016530206715518,0.4704412493342164,8.113970336305659,6.676940219278362,7.897652822355966,0.4306275088188069,8.285245197169594,8.22932979022761,9.80247814486734,0.512450983076548,8.133073583476676,7.207017553849213,6.191335711733213,0.2605921307719597,4.673830086332084,2.702481993963084,2.103825266977396,0.2253105880657055,1.7995187369711625,2.2101455749808068,2.5671954743107315
2025-04-17,0.4946174269676306,7.701321793927176,8.197192282254157,7.281110044485704,0.5454756696446985,8.262190591056202,7.367877657749059,8.300350864712144,0.4635960597281989,6.973548161103352,8.165413152404007,6.003757379670906,0.513800055261954,8.436020039875725,9.835146026585214,8.49824749311771,0.479777547401102,9.60368359376926,7.2562502077955235,8.638359163742809,0.0759349392227123,3.45165194710776,3.741498768455539,3.316908429524304,0.136744038190911,3.04893482992859,2.03560685480598,3.7464292768275542
2025-04-18,0.6247289003440006,8.254668178183367,9.099675807526385,7.233643289020176,0.4603772640791763,4.449321487283173,6.96656068264643,4.501433440313493,0.5443456240486572,6.052147072883577,5.187454931173139,8.247541975736015,0.5021749859594807,5.677445716351274,7.783178127288353,6.969391625862821,0.4463072671655896,7.002256495282109,8.288563674878993,9.735055851941055,0.2462972846560954,4.190684423370971,3.0524907599543893,2.2597841182198293,0.200832115005702,2.329602818649765,2.107883829612094,2.1007502509846363
2025-04-19,0.5970608534251324,8.524264758649656,8.760401584924491,7.801483756707425,0.4365835317742421,4.601742474049458,7.6883681461723,5.657495527034211,0.4573724224525226,5.619467605158859,7.759881033869626,7.65498037934305,0.6048790207712063,4.338374913879244,5.907581764420487,7.2249484914224436,0.445422799390276,7.535724770080316,8.560032735017568,7.741278724366381,0.1707096294128235,4.340928991388824,4.138198146732622,2.672063547100306,0.1871265628511692,1.8224094671040765,1.6650332702437551,2.64086495036896
2025-04-20,0.5554213622605839,10.747541206712055,10.591703839363843,9.859229451537791,0.5124045666262554,7.468479226904129,12.030262215255524,6.823359645661777,0.5400028606588599,6.006653769020019,8.076469263831227,8.864628892450774,0.4932096711534543,9.163710132881462,7.450946409734527,7.453143197632277,0.5158100883664285,9.11200030509606,6.643024386114606,9.78062405481317,0.2297831449092187,3.4237733989522656,3.517283817366168,2.656492637673164,0.1709666779528772,2.2942907285545187,3.297623208071616,3.424131470531524
2025-04-21,0.6358499116505675,8.999258013791701,8.469659362037127,8.309931236769469,0.5084464931699363,5.593119612416546,6.01446662628887,6.617188637166772,0.4583072702023518,8.836230663609932,5.687877503431114,6.693314659167386,0.5123175382031183,9.83072263078466,7.803538547089304,9.140338171251296,0.4166099469812964,10.712034583128816,8.172908486004046,9.28984419095283,0.137499159763092,2.157312076324644,2.843964953279471,1.6168607791356353,0.1907267189098007,2.2015969963874813,2.916317913541944,3.4116549431250567
2025-04-22,0.5077865107045236,8.122319626165234,7.741876397717788,8.38045125760121,0.4800847190411049,6.700772157079317,7.962917693274442,7.182563076472567,0.5348257300788615,7.403141397649859,7.05191927369712,8.301004913960615,0.440476494088109,6.9984444783573,6.147203079164387,7.9486336328575,0.5295657563719453,6.721267542833985,5.3937766231821085,8.282097689857345,0.2285681795903467,4.412709292788167,2.583169765961674,4.4337874777106885,0.2521481061089027,2.34562245665492,2.2077594150406434,2.7269184553267976
2025-04-23,0.7072732827821208,9.903598687268005,9.84996168311925,9.02462611471807,0.4363995258836475,8.621534235816936,6.26754199962989,6.131860602569596,0.4316094463065884,7.967829830256303,7.32085895691978,7.027121621079561,0.4524070674806518,6.987943721541594,5.92712062429267,6.610629255408566,0.5557703268946681,9.16753432943807,10.191070259186455,6.532030732078068,0.2413057171985409,5.112629703809947,3.85323054859224,2.345309817499559,0.204571714624285,2.8927411820281166,1.214368509311338,1.777892819003728
2025-04-24,0.5877867253722149,11.266768424390506,9.57515601671649,9.316779906825245,0.4765641386590262,6.110913474923898,7.5210626899491695,6.076143402626398,0.4737450999839079,6.786854555173655,6.149636742694202,7.436547460591013,0.5756247731431683,8.988098400964859,9.315916506932016,8.457485498170723,0.505601999506148,9.095660374058106,8.220743972206554,9.701832303273306,0.1939725012750516,1.4722996478055543,4.0474040237158935,3.021846375328776,0.2261911608138701,3.1735668449609964,1.9425736117055727,3.681574427746692
2025-04-25,0.4748785185971133,7.565171179218041,7.809551002371555,6.827467377811276,0.4234215564949947,6.810146989166579,7.263678158919625,6.374922410385734,0.5237287777422387,7.602115340297686,7.366278964067196,7.420087902452515,0.4733600462967747,7.504477265779848,7.202458064393963,7.791342195475027,0.565926443963737,11.812411158180089,7.202077885047618,8.131142392170373,0.298925682752248,1.8948184451222383,2.811367179009106,3.9100590560457817,0.1573543799576685,2.7301883583283884,1.8712463415188851,2.6769383248747376
2025-04-26,0.4631770663690083,10.662809426914826,8.53399720670338,6.842121288471762,0.5256160622735022,5.327737888420047,6.833526976559833,7.740229443590075,0.456438240538759,9.44556471000934,10.314279545516108,8.535231687215589,0.4590955059176337,8.305347395016451,6.601529391578138,9.568761661657463,0.4320610886290596,9.457067867608323,6.833530264732155,7.349176578212086,0.1557410187839604,2.4192031821352007,4.270722230912553,1.9216664988269925,0.2449429439584162,4.567240130948009,4.381184292578558,2.803687330425406
2025-04-27,0.4700938326665221,9.855542440319262,7.303019573250756,6.067305155016921,0.515996783731678,6.304576621784307,7.821254094545913,6.156074634695032,0.4905076185508558,10.067477279785654,7.479252530443002,8.222147303313752,0.5588979187506109,8.566784866189263,7.446703146984411,7.552882398550685,0.5332739718002315,8.290235300433435,6.184284286895281,8.415766009155636,0.1651984504924982,4.550849658115222,3.421170182334479,2.7115453849068025,0.2044738740079857,3.181995563377888,1.603531214349838,3.0002486281578813
2025-04-28,0.6024947865623664,10.931714229369044,10.41421830613572,7.822786142815555,0.5285233707226159,10.902987848125688,9.387375015438568,9.333013570942004,0.4841240945406065,4.783912247686583,8.509891175034044,8.63069668351677,0.4712125309984127,8.87377121101525,8.895663261879047,8.35339852252946,0.4736985759012233,11.230968037650587,8.978374190498506,8.024746553970692,0.197854779289878,2.7138260674529424,3.4567899565864533,4.010006308314429,0.1325548615334978,3.8220283987692487,2.2706086252732267,3.0448223063773057
2025-04-29,0.5066673375340265,9.584137313454706,7.038727048244734,7.741625309480028,0.4335362222212774,8.773974548995064,8.921209148044223,9.585161787545422,0.5931083172012172,7.603554252097384,8.05977236462128,6.151064116121057,0.4812063600410767,9.2176801085668,9.032463988371582,8.131350372969194,0.55956322244726,7.972730597260396,7.893127995052945,7.811337516833163,0.2354023221864051,2.9849558115706545,2.654745406120991,1.8046726076304092,0.2559429237925317,3.305654657517371,2.7199143011422184,3.753212495109725
2025-04-30,0.5819726257521034,8.814820204760855,9.990525912916365,10.684575448236162,0.5158216358324206,10.074045003269196,9.81053542496813,6.652383371748455,0.4793834363604157,10.725177395998774,8.694155333112404,8.47209107795761,0.46138667716913,5.496954113491955,7.219105620065421,6.298295906254277,0.4602971796504477,8.029396570595669,7.117914204803247,6.6445025773945225,0.1373082404136469,1.4893034484025345,2.9575047018879617,0.5493935477696898,0.1984598475383078,3.552441671177896,2.0577195885327013,2.0409700336041485
2025-05-01,0.3932582333892815,9.551570736203004,7.550074672256849,11.732712778909873,0.3876094610762808,7.202342738852533,6.433659116784218,7.132516595753846,0.3127514792419165,9.617706941051424,9.064880255693073,8.197762868496326,0.4376643912088516,9.575868638812745,6.606726529571444,7.53298817909719,0.3382525639127476,4.96889721812216,6.010273251421037,8.263306363214957,0.4050957687948372,4.211154938057311,4.530776031039607,3.1763185649580845,0.3378696876876222,3.2417809049345108,2.2128143546402805,3.5668509898946184
2025-05-02,0.4635429983470644,12.215794636044263,9.350274087218814,7.84506502180253,0.3093348767355611,10.171530785141387,8.380658715911567,7.936321240460339,0.3390150236805325,9.519532373207491,10.736970237936946,9.037873077837402,0.3869688022239019,11.3363045384283,10.2300926291147,8.904689696112316,0.344379496300636,11.450645774162782,8.971652385780292,7.520888725830406,0.3321684134655799,3.1969054563095853,3.987761425728986,4.9068397677012205,0.1020545201515508,2.232360209492664,3.048624889536743,1.0317990984397138
2025-05-03,0.5866835167659029,8.568086721761574,9.347973092377432,8.863984717579939,0.4523617103713874,12.189878857311252,10.167806069842255,11.792396998465115,0.3086820949963801,8.711651243470827,9.44419319789928,9.11171235349816,0.4757428824290916,11.960470269230438,10.142000343830322,8.202562829847475,0.3423102726952706,8.01485914795599,5.774625290309778,8.311987295910717,0.3461267271865723,2.234453239579478,3.1801977890248416,2.98721649771362,0.1729598546029787,2.9128611854520523,0.7883162306575937,2.307791507597293
2025-05-04,0.5185948991359413,8.224605255337508,9.156800024764078,7.42753389304495,0.4372142875361821,12.900357809151982,9.67220648817026,9.143740836925282,0.5037814421008239,9.28398325963776,9.153356379198735,8.707087303695317,0.4492294486018954,7.828248620813355,7.654885147308126,6.890314401353052,0.3766018511826982,7.999810274896386,8.615656203698098,7.226457007139308,0.3564835449942363,4.795130501752734,1.771688865823398,1.3161956337396428,0.1368598215722618,1.9822130368510624,3.4955400133208068,2.3366809421356844
2025-05-05,0.6654067383204418,12.63438055481316,9.821137335893823,10.45240794817206,0.5248251710001821,12.61277193042098,11.87234863141324,10.876905387948977,0.4001573645978029,10.75452772569401,10.219826369373058,10.068627818997632,0.4028588441033341,16.867946215572807,10.564306865079004,8.499415767964761,0.4296846155266126,5.266298841806583,8.40636274347857,7.835359709301559,0.173054637966414,4.327581497702547,2.0282537063935964,4.398506647215251,0.2097222186785655,0.8538678279232561,3.4221325927852964,2.2498785300653967
2025-05-06,0.6202101692703195,8.470306849581046,10.554349358775443,11.32259684252029,0.4022466283633407,6.059423929655048,11.481725616297908,10.517236138095829,0.3673473693833008,6.624147902349322,8.011206495246771,9.763149730433712,0.4861392374314021,7.850417324430591,10.481780442390622,9.703980203814917,0.4453948882903752,6.913002897011209,7.506243475627014,7.795386700522487,0.0837673982535878,1.2219353162793831,3.229654601775301,3.373633320555628,0.2518273798732402,2.962622296687909,1.541477451411957,1.840940519202165
2025-05-07,0.5622072221428883,8.081227113183001,8.997317011148336,8.088290938907532,0.4826056138712451,12.517974102102096,12.027848955643096,9.637020814721694,0.4682723519127481,11.495779918126102,8.613924222380449,8.951418180142172,0.5309819414513345,8.078856723245066,9.389100629211365,6.6115148183454,0.5016886747911052,9.032987654771842,7.182628709988209,7.719586322921322,0.3407850141898003,1.5528679229982396,3.247094418206791,4.850286276767739,0.255211355883376,1.531927728494936,1.8305000019524236,1.0483393785393298
2025-05-08,0.4490232713323045,7.355273930302206,9.238520784867315,9.061954807654889,0.4249369303202704,8.745228088041351,8.472361898067488,11.09680233862715,0.3713431659841957,5.917232359473127,7.889932928104196,7.471438341912854,0.4597089211135722,7.371923187955342,7.805364098705085,8.97081585122696,0.4866366238247148,7.803981673401371,7.624568123390177,8.989866950332996,0.2356097260292127,3.5229246841163007,2.1188242340324805,4.006844992600312,0.3239394127709213,4.058619708300294,3.125484383175297,3.139202801890548
2025-05-09,0.5623684908337717,7.237203835708803,5.575731160311927,5.76443979566527,0.4259739630545745,6.426704228015224,7.93921388312954,5.941235457019845,0.4321656919949654,4.859881773101227,8.770798928668302,6.573334352795529,0.4316702714860867,6.087236117407143,5.389580966512947,6.424232578718973,0.4546533856585357,6.875264051148492,5.790590350430008,7.503199461630707,0.2091711804258241,2.705291848969048,4.219138830172135,3.0033491725494352,0.2563624839389545,2.4728858187889218,2.5650690772537885,2.1514419004407204
2025-05-10,0.5519169676738322,7.756086355240299,8.133240522907741,7.822654042021804,0.4388550580874925,8.94700135829314,8.141568385906849,8.448534747841745,0.3820162651534514,9.718831714364164,7.535195872343547,7.373232923963727,0.5214625629245346,8.001985197051447,7.684853784116211,5.822322841441567,0.4661801865659837,7.0662133128027085,7.1948320236120775,7.764724978413781,0.1230684176707496,4.777163011415818,5.379883531301898,2.0365602088327552,0.275066565967138,2.7811135807507688,0.7822666359295867,2.14728091621003
2025-05-11,0.4509700599714767,10.176656304377378,8.253830236555986,8.821824782354192,0.4606776585580988,7.800165800682262,7.329082540602022,5.443841918814348,0.4856592734257992,6.6742396079994055,6.57836727982686,6.906429412548915,0.4045949247746144,6.471491780889108,6.765996648691166,7.012180816253816,0.3929251890476297,7.119711486536343,8.143979218121498,7.919168396887224,0.1916760305608603,3.0209849178583434,4.08179897169687,2.65717619013248,0.2901284522590278,3.029430416205358,1.9597663740374485,4.936799361939363
2025-05-12,0.6152353577155676,9.70124029676658,7.8703913284261695,8.251246061529018,0.4663099067601687,8.919513621333238,5.545529996624079,5.971867426383814,0.4300446290403333,6.804188497491672,8.07016294027867,8.429568375141548,0.4318247616568474,11.703562560545643,8.82327492162641,8.461917701758798,0.6073503487008739,9.586948896193944,7.661195927694528,7.466285366353198,0.1708284680675082,2.1608402934419115,5.1134722119915565,3.2887300309026024,0.2729841223220919,0.0,3.735434352749124,1.858886362174615
2025-05-13,0.6277672630230796,9.575095996065896,9.946149274177476,8.568332801450495,0.4858015452666914,7.023855844809966,6.424355687457988,7.854077050709654,0.3535249478232004,10.186427135224616,9.416511532150682,7.36819791272613,0.4940760428380002,8.31243409373251,7.048166486730135,6.513584501072208,0.4692529297089358,6.718009069251116,6.017512673973961,7.626764844744573,0.2175957964062024,2.002464446451903,3.30061129977766,3.664257781879429,0.1914185089351226,1.896799082703977,1.6694143134272037,4.279154894227128
2025-05-14,0.6047779791215226,9.086220771507303,9.111488138372213,6.872783254803461,0.4924994623959272,7.331947829765651,7.331213340479308,7.663298058070982,0.4631135483202683,5.942823594914411,7.543628825158303,7.43376049815302,0.4875816720884627,8.412603738141126,8.077513009984704,7.906909880254109,0.3686774414280114,7.026716733465734,6.703695303798706,7.9046249879536115,0.0912420961547882,3.048708252100897,3.4891408856838613,3.808215566779858,0.35649503723749,3.232114126231148,4.233085524058808,3.880420772991677
2025-05-15,0.57168376985763,8.96192594467053,9.770072019217077,6.725050130563787,0.4723389039628757,5.377895813464683,6.098744481587562,8.339615211967798,0.4532012480048445,6.696013346582557,7.404847094645598,8.774622980539828,0.4877866132778278,5.977042503092429,7.245891542742462,6.849774134697051,0.4478401562426701,5.467159123118956,7.162095533828467,7.0235669441862,0.1639436235201987,1.9557332305130235,5.4348795340635165,3.651890775817929,0.080831710291917,1.6255573994240522,3.021915833846304,3.355601843215521
2025-05-16,0.5605429015418797,7.629066710884469,9.676516598928222,9.152861101852992,0.4859618714493371,8.133648381565518,5.491550993796674,5.637489109497708,0.46603517305305,10.097125846768702,8.723169346804122,8.687616588549774,0.4326062332555871,9.43131975495538,8.213939216945146,9.612177311887644,0.4321251842513442,5.3431742640559925,6.968725887244037,7.400157728038478,0.2577340930316781,3.3991084181973736,2.5246125692866155,4.034761235733541,0.1892405850215326,3.269883311865238,1.387653329439808,2.87021550357549
